LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
1.725506e-07,0.0383645
1.726006e-07,0.0361488
1.726506e-07,0.0345143
1.727006e-07,0.0338605
1.727506e-07,0.0337879
1.728006e-07,0.0348049
1.728506e-07,0.0373838
1.729006e-07,0.0399264
1.729506e-07,0.0409071
1.730006e-07,0.0405076
1.730506e-07,0.0398538
1.731006e-07,0.0399627
1.731506e-07,0.0415972
1.732006e-07,0.0452658
1.732506e-07,0.0501694
1.733006e-07,0.0548914
1.733506e-07,0.0587053
1.734006e-07,0.0618653
1.734506e-07,0.0648801
1.735006e-07,0.0677496
1.735506e-07,0.0700743
1.736006e-07,0.0721083
1.736506e-07,0.0739971
1.737006e-07,0.0759585
1.737506e-07,0.0787554
1.738006e-07,0.0818792
1.738506e-07,0.0839132
1.739006e-07,0.0850392
1.739506e-07,0.0863105
1.740006e-07,0.088163
1.740506e-07,0.0904513
1.741006e-07,0.0925217
1.741506e-07,0.0953549
1.742006e-07,0.0992051
1.742506e-07,0.10222
1.743006e-07,0.104254
1.743506e-07,0.106651
1.744006e-07,0.109593
1.744506e-07,0.11308
1.745006e-07,0.116313
1.745506e-07,0.118057
1.746006e-07,0.118383
1.746506e-07,0.117948
1.747006e-07,0.116785
1.747506e-07,0.115841
1.748006e-07,0.117076
1.748506e-07,0.119982
1.749006e-07,0.122924
1.749506e-07,0.12612
1.750006e-07,0.129716
1.750506e-07,0.13215
1.751006e-07,0.132404
1.751506e-07,0.131532
1.752006e-07,0.131351
1.752506e-07,0.133131
1.753006e-07,0.135964
1.753506e-07,0.138107
1.754006e-07,0.13916
1.754506e-07,0.139487
1.755006e-07,0.140177
1.755506e-07,0.142066
1.756006e-07,0.144245
1.756506e-07,0.145081
1.757006e-07,0.144354
1.757506e-07,0.144027
1.758006e-07,0.145153
1.758506e-07,0.145662
1.759006e-07,0.144645
1.759506e-07,0.143374
1.760006e-07,0.142574
1.760506e-07,0.142139
1.761006e-07,0.141993
1.761506e-07,0.141594
1.762006e-07,0.140395
1.762506e-07,0.138579
1.763006e-07,0.136763
1.763506e-07,0.1356
1.764006e-07,0.134983
1.764506e-07,0.133203
1.765006e-07,0.12997
1.765506e-07,0.127319
1.766006e-07,0.125757
1.766506e-07,0.124231
1.767006e-07,0.122633
1.767506e-07,0.121217
1.768006e-07,0.120163
1.768506e-07,0.119473
1.769006e-07,0.119037
1.769506e-07,0.118856
1.770006e-07,0.118819
1.770506e-07,0.118856
1.771006e-07,0.118529
1.771506e-07,0.11733
1.772006e-07,0.115478
1.772506e-07,0.113589
1.773006e-07,0.11279
1.773506e-07,0.113444
1.774006e-07,0.114715
1.774506e-07,0.116131
1.775006e-07,0.116967
1.775506e-07,0.117366
1.776006e-07,0.118275
1.776506e-07,0.119292
1.777006e-07,0.120563
1.777506e-07,0.123287
1.778006e-07,0.126338
1.778506e-07,0.128263
1.779006e-07,0.12968
1.779506e-07,0.131387
1.780006e-07,0.132949
1.780506e-07,0.133022
1.781006e-07,0.131932
1.781506e-07,0.131569
1.782006e-07,0.13284
1.782506e-07,0.135056
1.783006e-07,0.137816
1.783506e-07,0.141194
1.784006e-07,0.144282
1.784506e-07,0.146352
1.785006e-07,0.147551
1.785506e-07,0.148495
1.786006e-07,0.150275
1.786506e-07,0.152636
1.787006e-07,0.154452
1.787506e-07,0.156123
1.788006e-07,0.157794
1.788506e-07,0.15921
1.789006e-07,0.160227
1.789506e-07,0.161317
1.790006e-07,0.162988
1.790506e-07,0.165058
1.791006e-07,0.16702
1.791506e-07,0.168981
1.792006e-07,0.171378
1.792506e-07,0.174357
1.793006e-07,0.177953
1.793506e-07,0.181621
1.794006e-07,0.185108
1.794506e-07,0.188305
1.795006e-07,0.190085
1.795506e-07,0.190448
1.796006e-07,0.191138
1.796506e-07,0.193099
1.797006e-07,0.195715
1.797506e-07,0.197894
1.798006e-07,0.199855
1.798506e-07,0.202906
1.799006e-07,0.206793
1.799506e-07,0.210462
1.800006e-07,0.21344
1.800506e-07,0.215547
1.801006e-07,0.216455
1.801506e-07,0.217
1.802006e-07,0.218453
1.802506e-07,0.219688
1.803006e-07,0.220269
1.803506e-07,0.221903
1.804006e-07,0.225027
1.804506e-07,0.227969
1.805006e-07,0.23033
1.805506e-07,0.2328
1.806006e-07,0.235306
1.806506e-07,0.236614
1.807006e-07,0.235561
1.807506e-07,0.233091
1.808006e-07,0.231057
1.808506e-07,0.229604
1.809006e-07,0.228296
1.809506e-07,0.227642
1.810006e-07,0.227824
1.810506e-07,0.228042
1.811006e-07,0.227461
1.811506e-07,0.226189
1.812006e-07,0.225136
1.812506e-07,0.22401
1.813006e-07,0.221467
1.813506e-07,0.218235
1.814006e-07,0.215583
1.814506e-07,0.212895
1.815006e-07,0.209844
1.815506e-07,0.20712
1.816006e-07,0.205376
1.816506e-07,0.205231
1.817006e-07,0.205158
1.817506e-07,0.203197
1.818006e-07,0.199819
1.818506e-07,0.196296
1.819006e-07,0.192482
1.819506e-07,0.188377
1.820006e-07,0.185217
1.820506e-07,0.182275
1.821006e-07,0.177989
1.821506e-07,0.172613
1.822006e-07,0.166366
1.822506e-07,0.159573
1.823006e-07,0.152854
1.823506e-07,0.146534
1.824006e-07,0.141013
1.824506e-07,0.136509
1.825006e-07,0.13244
1.825506e-07,0.128917
1.826006e-07,0.125466
1.826506e-07,0.120708
1.827006e-07,0.11417
1.827506e-07,0.106615
1.828006e-07,0.0990235
1.828506e-07,0.0919042
1.829006e-07,0.0850392
1.829506e-07,0.07792
1.830006e-07,0.0706554
1.830506e-07,0.06419
1.831006e-07,0.0591411
1.831506e-07,0.0553272
1.832006e-07,0.051586
1.832506e-07,0.046973
1.833006e-07,0.0419241
1.833506e-07,0.0370932
1.834006e-07,0.032008
1.834506e-07,0.0260874
1.835006e-07,0.0195857
1.835506e-07,0.0138467
1.836006e-07,0.00945163
1.836506e-07,0.00534716
1.837006e-07,0.000879467
1.837506e-07,-0.00453262
1.838006e-07,-0.011107
1.838506e-07,-0.0171729
1.839006e-07,-0.0223671
1.839506e-07,-0.0277792
1.840006e-07,-0.0331913
1.840506e-07,-0.0377316
1.841006e-07,-0.0414002
1.841506e-07,-0.0452141
1.842006e-07,-0.0492096
1.842506e-07,-0.052297
1.843006e-07,-0.0543674
1.843506e-07,-0.0571279
1.844006e-07,-0.061305
1.844506e-07,-0.065918
1.845006e-07,-0.0703494
1.845506e-07,-0.0743812
1.846006e-07,-0.0775413
1.846506e-07,-0.0792848
1.847006e-07,-0.0800839
1.847506e-07,-0.080992
1.848006e-07,-0.0817911
1.848506e-07,-0.0820453
1.849006e-07,-0.0819727
1.849506e-07,-0.082118
1.850006e-07,-0.083135
1.850506e-07,-0.0848058
1.851006e-07,-0.0861498
1.851506e-07,-0.0866946
1.852006e-07,-0.0871668
1.852506e-07,-0.0878933
1.853006e-07,-0.0886197
1.853506e-07,-0.0896004
1.854006e-07,-0.0909444
1.854506e-07,-0.0918888
1.855006e-07,-0.0920341
1.855506e-07,-0.091017
1.856006e-07,-0.0884018
1.856506e-07,-0.0858229
1.857006e-07,-0.0847695
1.857506e-07,-0.0847332
1.858006e-07,-0.0844063
1.858506e-07,-0.0840431
1.859006e-07,-0.0840431
1.859506e-07,-0.0838978
1.860006e-07,-0.0836798
1.860506e-07,-0.0838251
1.861006e-07,-0.0837888
1.861506e-07,-0.0828444
1.862006e-07,-0.0812462
1.862506e-07,-0.0795754
1.863006e-07,-0.0781225
1.863506e-07,-0.0770328
1.864006e-07,-0.0763063
1.864506e-07,-0.0766332
1.865006e-07,-0.0782678
1.865506e-07,-0.0795027
1.866006e-07,-0.0795754
1.866506e-07,-0.0789942
1.867006e-07,-0.0778682
1.867506e-07,-0.0757978
1.868006e-07,-0.0732552
1.868506e-07,-0.0708579
1.869006e-07,-0.0685696
1.869506e-07,-0.0663176
1.870006e-07,-0.0648283
1.870506e-07,-0.0651553
1.871006e-07,-0.0675162
1.871506e-07,-0.0704947
1.872006e-07,-0.0729646
1.872506e-07,-0.0747445
1.873006e-07,-0.0754709
1.873506e-07,-0.0755799
1.874006e-07,-0.0760884
1.874506e-07,-0.0767059
1.875006e-07,-0.0769238
1.875506e-07,-0.0768875
1.876006e-07,-0.0767422
1.876506e-07,-0.0769238
1.877006e-07,-0.0776503
1.877506e-07,-0.0781588
1.878006e-07,-0.0780498
1.878506e-07,-0.0773234
1.879006e-07,-0.0759431
1.879506e-07,-0.0748897
1.880006e-07,-0.0745265
1.880506e-07,-0.0749987
1.881006e-07,-0.0757615
1.881506e-07,-0.0762337
1.882006e-07,-0.0768148
1.882506e-07,-0.0777592
1.883006e-07,-0.0779772
1.883506e-07,-0.0769965
1.884006e-07,-0.0759431
1.884506e-07,-0.0757978
1.885006e-07,-0.0776866
1.885506e-07,-0.0814642
1.886006e-07,-0.0848422
1.886506e-07,-0.086622
1.887006e-07,-0.0873484
1.887506e-07,-0.0870215
1.888006e-07,-0.0857866
1.888506e-07,-0.0839704
1.889006e-07,-0.0817184
1.889506e-07,-0.0792121
1.890006e-07,-0.07627
1.890506e-07,-0.0735821
1.891006e-07,-0.0718023
1.891506e-07,-0.0700951
1.892006e-07,-0.0678795
1.892506e-07,-0.0665355
1.893006e-07,-0.0666445
1.893506e-07,-0.0675162
1.894006e-07,-0.0689691
1.894506e-07,-0.0704947
1.895006e-07,-0.0714028
1.895506e-07,-0.071875
1.896006e-07,-0.071657
1.896506e-07,-0.0703494
1.897006e-07,-0.0679158
1.897506e-07,-0.0649373
1.898006e-07,-0.0617772
1.898506e-07,-0.0582903
1.899006e-07,-0.0548033
1.899506e-07,-0.0519338
1.900006e-07,-0.0494275
1.900506e-07,-0.0475387
1.901006e-07,-0.046667
1.901506e-07,-0.0460858
1.902006e-07,-0.045323
1.902506e-07,-0.0446329
1.903006e-07,-0.0440881
1.903506e-07,-0.0436885
1.904006e-07,-0.043071
1.904506e-07,-0.0412912
1.905006e-07,-0.0380222
1.905506e-07,-0.0349347
1.906006e-07,-0.0339904
1.906506e-07,-0.0343173
1.907006e-07,-0.034063
1.907506e-07,-0.0331913
1.908006e-07,-0.0321379
1.908506e-07,-0.0315204
1.909006e-07,-0.0313025
1.909506e-07,-0.030467
1.910006e-07,-0.0295227
1.910506e-07,-0.0290505
1.911006e-07,-0.0281061
1.911506e-07,-0.0263263
1.912006e-07,-0.0251639
1.912506e-07,-0.0252729
1.913006e-07,-0.0256724
1.913506e-07,-0.0249823
1.914006e-07,-0.0226577
1.914506e-07,-0.0199335
1.915006e-07,-0.0178267
1.915506e-07,-0.0167371
1.916006e-07,-0.0167371
1.916506e-07,-0.016955
1.917006e-07,-0.0172093
1.917506e-07,-0.0178631
1.918006e-07,-0.0189527
1.918506e-07,-0.0208778
1.919006e-07,-0.0225487
1.919506e-07,-0.0226213
1.920006e-07,-0.0222944
1.920506e-07,-0.0233115
1.921006e-07,-0.0252366
1.921506e-07,-0.0265805
1.922006e-07,-0.0273796
1.922506e-07,-0.0281424
1.923006e-07,-0.0283967
1.923506e-07,-0.0287236
1.924006e-07,-0.0301765
1.924506e-07,-0.0319926
1.925006e-07,-0.0333002
1.925506e-07,-0.0337361
1.926006e-07,-0.0332639
1.926506e-07,-0.032828
1.927006e-07,-0.0324285
1.927506e-07,-0.0321379
1.928006e-07,-0.0327191
1.928506e-07,-0.0336634
1.929006e-07,-0.0342446
1.929506e-07,-0.035298
1.930006e-07,-0.0383491
1.930506e-07,-0.043071
1.931006e-07,-0.0475024
1.931506e-07,-0.051062
1.932006e-07,-0.0543311
1.932506e-07,-0.0576728
1.933006e-07,-0.0609418
1.933506e-07,-0.0635571
1.934006e-07,-0.0654458
1.934506e-07,-0.0666445
1.935006e-07,-0.0676615
1.935506e-07,-0.0692234
1.936006e-07,-0.0715481
1.936506e-07,-0.0738727
1.937006e-07,-0.0754346
1.937506e-07,-0.0767422
1.938006e-07,-0.0777229
1.938506e-07,-0.0783404
1.939006e-07,-0.0801929
1.939506e-07,-0.0835709
1.940006e-07,-0.0871305
1.940506e-07,-0.0906175
1.941006e-07,-0.0938502
1.941506e-07,-0.0960296
1.942006e-07,-0.0973372
1.942506e-07,-0.0987175
1.943006e-07,-0.100279
1.943506e-07,-0.102095
1.944006e-07,-0.10413
1.944506e-07,-0.105546
1.945006e-07,-0.105619
1.945506e-07,-0.104638
1.946006e-07,-0.103258
1.946506e-07,-0.101878
1.947006e-07,-0.101551
1.947506e-07,-0.102931
1.948006e-07,-0.104965
1.948506e-07,-0.106999
1.949006e-07,-0.109469
1.949506e-07,-0.112121
1.950006e-07,-0.114082
1.950506e-07,-0.114954
1.951006e-07,-0.115099
1.951506e-07,-0.114917
1.952006e-07,-0.114917
1.952506e-07,-0.114627
1.953006e-07,-0.113101
1.953506e-07,-0.111212
1.954006e-07,-0.109796
1.954506e-07,-0.108488
1.955006e-07,-0.106672
1.955506e-07,-0.104166
1.956006e-07,-0.101296
1.956506e-07,-0.0994802
1.957006e-07,-0.0996618
1.957506e-07,-0.10086
1.958006e-07,-0.101187
1.958506e-07,-0.100279
1.959006e-07,-0.0992623
1.959506e-07,-0.0983542
1.960006e-07,-0.0972645
1.960506e-07,-0.0966471
1.961006e-07,-0.0963928
1.961506e-07,-0.0951942
1.962006e-07,-0.0929421
1.962506e-07,-0.0905085
1.963006e-07,-0.0884381
1.963506e-07,-0.0864404
1.964006e-07,-0.0840794
1.964506e-07,-0.0819364
1.965006e-07,-0.0805924
1.965506e-07,-0.0803382
1.966006e-07,-0.080992
1.966506e-07,-0.0816821
1.967006e-07,-0.0818637
1.967506e-07,-0.0817547
1.968006e-07,-0.0815368
1.968506e-07,-0.0804834
1.969006e-07,-0.0776866
1.969506e-07,-0.0740543
1.970006e-07,-0.0713301
1.970506e-07,-0.0695866
1.971006e-07,-0.0678068
1.971506e-07,-0.0659544
1.972006e-07,-0.0647557
1.972506e-07,-0.0640656
1.973006e-07,-0.0629759
1.973506e-07,-0.061523
1.974006e-07,-0.0597068
1.974506e-07,-0.0576364
1.975006e-07,-0.0557477
1.975506e-07,-0.054658
1.976006e-07,-0.0545853
1.976506e-07,-0.0545853
1.977006e-07,-0.0542948
1.977506e-07,-0.053532
1.978006e-07,-0.0522244
1.978506e-07,-0.0512436
1.979006e-07,-0.0502629
1.979506e-07,-0.0482289
1.980006e-07,-0.0464127
1.980506e-07,-0.0457589
1.981006e-07,-0.045432
1.981506e-07,-0.0449235
1.982006e-07,-0.044415
1.982506e-07,-0.0436522
1.983006e-07,-0.0424172
1.983506e-07,-0.0412186
1.984006e-07,-0.0402015
1.984506e-07,-0.0394388
1.985006e-07,-0.038567
1.985506e-07,-0.0374047
1.986006e-07,-0.0362787
1.986506e-07,-0.0353343
1.987006e-07,-0.0338814
1.987506e-07,-0.0316657
1.988006e-07,-0.0305397
1.988506e-07,-0.0313388
1.989006e-07,-0.0322105
1.989506e-07,-0.0318473
1.990006e-07,-0.0305034
1.990506e-07,-0.0288688
1.991006e-07,-0.0273796
1.991506e-07,-0.0258177
1.992006e-07,-0.0240742
1.992506e-07,-0.0225487
1.993006e-07,-0.0210231
1.993506e-07,-0.019316
1.994006e-07,-0.0178267
1.994506e-07,-0.0163012
1.995006e-07,-0.0142308
1.995506e-07,-0.0118698
1.996006e-07,-0.01009
1.996506e-07,-0.00932722
1.997006e-07,-0.00845547
1.997506e-07,-0.00685727
1.998006e-07,-0.00554966
1.998506e-07,-0.00460527
1.999006e-07,-0.00362455
1.999506e-07,-0.00278913
2.000006e-07,-0.00180842
2.000506e-07,-0.000101247
2.001006e-07,0.00244134
2.001506e-07,0.00538348
2.002006e-07,0.00803504
2.002506e-07,0.0101418
2.003006e-07,0.0119579
2.003506e-07,0.0137014
2.004006e-07,0.0151543
2.004506e-07,0.0162077
2.005006e-07,0.0168615
2.005506e-07,0.0179875
2.006006e-07,0.0203484
2.006506e-07,0.0240534
2.007006e-07,0.0290296
2.007506e-07,0.0349865
2.008006e-07,0.0411977
2.008506e-07,0.0461739
2.009006e-07,0.0496972
2.009506e-07,0.052603
2.010006e-07,0.0555452
2.010506e-07,0.0583783
2.011006e-07,0.0610662
2.011506e-07,0.0636088
2.012006e-07,0.0656792
2.012506e-07,0.0675317
2.013006e-07,0.0697474
2.013506e-07,0.0725442
2.014006e-07,0.0759585
2.014506e-07,0.0791186
2.015006e-07,0.0808621
2.015506e-07,0.0819518
2.016006e-07,0.0836953
2.016506e-07,0.0854751
2.017006e-07,0.0866011
2.017506e-07,0.0875818
2.018006e-07,0.0895069
2.018506e-07,0.0927033
2.019006e-07,0.0960813
2.019506e-07,0.0985513
2.020006e-07,0.100585
2.020506e-07,0.102401
2.021006e-07,0.104581
2.021506e-07,0.107777
2.022006e-07,0.111301
2.022506e-07,0.115223
2.023006e-07,0.119037
2.023506e-07,0.121071
2.024006e-07,0.121035
2.024506e-07,0.120345
2.025006e-07,0.1202
2.025506e-07,0.121144
2.026006e-07,0.122851
2.026506e-07,0.124667
2.027006e-07,0.127428
2.027506e-07,0.132077
2.028006e-07,0.13738
2.028506e-07,0.141703
2.029006e-07,0.144826
2.029506e-07,0.146461
2.030006e-07,0.146643
2.030506e-07,0.146061
2.031006e-07,0.14519
2.031506e-07,0.144681
2.032006e-07,0.144826
2.032506e-07,0.144899
2.033006e-07,0.144536
2.033506e-07,0.14519
2.034006e-07,0.147369
2.034506e-07,0.148858
2.035006e-07,0.148568
2.035506e-07,0.147405
2.036006e-07,0.145626
2.036506e-07,0.14341
2.037006e-07,0.141739
2.037506e-07,0.141376
2.038006e-07,0.142139
2.038506e-07,0.143737
2.039006e-07,0.14588
2.039506e-07,0.14795
2.040006e-07,0.15042
2.040506e-07,0.153471
2.041006e-07,0.156268
2.041506e-07,0.15852
2.042006e-07,0.159719
2.042506e-07,0.159791
2.043006e-07,0.159283
2.043506e-07,0.15852
2.044006e-07,0.15743
2.044506e-07,0.155905
2.045006e-07,0.154852
2.045506e-07,0.154561
2.046006e-07,0.15398
2.046506e-07,0.151764
2.047006e-07,0.149076
2.047506e-07,0.147769
2.048006e-07,0.147006
2.048506e-07,0.145444
2.049006e-07,0.144173
2.049506e-07,0.144354
2.050006e-07,0.145698
2.050506e-07,0.147769
2.051006e-07,0.150638
2.051506e-07,0.153435
2.052006e-07,0.154597
2.052506e-07,0.15398
2.053006e-07,0.15289
2.053506e-07,0.152926
2.054006e-07,0.15467
2.054506e-07,0.156995
2.055006e-07,0.158883
2.055506e-07,0.159828
2.056006e-07,0.159356
2.056506e-07,0.158266
2.057006e-07,0.157794
2.057506e-07,0.158084
2.058006e-07,0.158738
2.058506e-07,0.159464
2.059006e-07,0.160082
2.059506e-07,0.160591
2.060006e-07,0.160917
2.060506e-07,0.161099
2.061006e-07,0.160808
2.061506e-07,0.160336
2.062006e-07,0.160591
2.062506e-07,0.161172
2.063006e-07,0.161099
2.063506e-07,0.160264
2.064006e-07,0.15921
2.064506e-07,0.158193
2.065006e-07,0.157394
2.065506e-07,0.156813
2.066006e-07,0.156849
2.066506e-07,0.157539
2.067006e-07,0.158121
2.067506e-07,0.158121
2.068006e-07,0.15823
2.068506e-07,0.158738
2.069006e-07,0.159029
2.069506e-07,0.158338
2.070006e-07,0.156522
2.070506e-07,0.153653
2.071006e-07,0.150311
2.071506e-07,0.147296
2.072006e-07,0.144935
2.072506e-07,0.1437
2.073006e-07,0.143628
2.073506e-07,0.143773
2.074006e-07,0.143265
2.074506e-07,0.142066
2.075006e-07,0.140758
2.075506e-07,0.139596
2.076006e-07,0.138688
2.076506e-07,0.137707
2.077006e-07,0.136036
2.077506e-07,0.133566
2.078006e-07,0.130661
2.078506e-07,0.128045
2.079006e-07,0.125612
2.079506e-07,0.123287
2.080006e-07,0.121435
2.080506e-07,0.119727
2.081006e-07,0.117221
2.081506e-07,0.113553
2.082006e-07,0.10992
2.082506e-07,0.106869
2.083006e-07,0.103891
2.083506e-07,0.101421
2.084006e-07,0.100004
2.084506e-07,0.0989872
2.085006e-07,0.0979338
2.085506e-07,0.0970621
2.086006e-07,0.0956455
2.086506e-07,0.092667
2.087006e-07,0.0878361
2.087506e-07,0.0824603
2.088006e-07,0.0780653
2.088506e-07,0.0737429
2.089006e-07,0.0694205
2.089506e-07,0.0661877
2.090006e-07,0.0633182
2.090506e-07,0.0599039
2.091006e-07,0.0564169
2.091506e-07,0.0530752
2.092006e-07,0.0499878
2.092506e-07,0.0475179
2.093006e-07,0.0454111
2.093506e-07,0.0430502
2.094006e-07,0.0398174
2.094506e-07,0.0358946
2.095006e-07,0.0322623
2.095506e-07,0.0285937
2.096006e-07,0.0243803
2.096506e-07,0.0202032
2.097006e-07,0.0163529
2.097506e-07,0.0121395
2.098006e-07,0.00767182
2.098506e-07,0.00422116
2.099006e-07,0.00182386
2.099506e-07,-0.000391829
2.100006e-07,-0.00253487
2.100506e-07,-0.00424204
2.101006e-07,-0.00587656
2.101506e-07,-0.00798328
2.102006e-07,-0.011107
2.102506e-07,-0.0153931
2.103006e-07,-0.0195702
2.103506e-07,-0.0233841
2.104006e-07,-0.0275249
2.104506e-07,-0.0315567
2.105006e-07,-0.0352253
2.105506e-07,-0.0384944
2.106006e-07,-0.0414002
2.106506e-07,-0.0440517
2.107006e-07,-0.045323
2.107506e-07,-0.0452867
2.108006e-07,-0.0457952
2.108506e-07,-0.0475751
2.109006e-07,-0.0505535
2.109506e-07,-0.0540042
2.110006e-07,-0.0578907
2.110506e-07,-0.0621405
2.111006e-07,-0.0651189
2.111506e-07,-0.0665355
2.112006e-07,-0.0680974
2.112506e-07,-0.0706037
2.113006e-07,-0.0735821
2.113506e-07,-0.0763063
2.114006e-07,-0.078413
2.114506e-07,-0.0803018
2.115006e-07,-0.082118
2.115506e-07,-0.0832076
2.116006e-07,-0.0837525
2.116506e-07,-0.0850601
2.117006e-07,-0.087748
2.117506e-07,-0.091017
2.118006e-07,-0.0941045
2.118506e-07,-0.0965381
2.119006e-07,-0.0986448
2.119506e-07,-0.101405
2.120006e-07,-0.105147
2.120506e-07,-0.109215
2.121006e-07,-0.112738
2.121506e-07,-0.115426
2.122006e-07,-0.117605
2.122506e-07,-0.119567
2.123006e-07,-0.121056
2.123506e-07,-0.122872
2.124006e-07,-0.125669
2.124506e-07,-0.128938
2.125006e-07,-0.131844
2.125506e-07,-0.134132
2.126006e-07,-0.13613
2.126506e-07,-0.137982
2.127006e-07,-0.139835
2.127506e-07,-0.142196
2.128006e-07,-0.144775
2.128506e-07,-0.147063
2.129006e-07,-0.148806
2.129506e-07,-0.150368
2.130006e-07,-0.151967
2.130506e-07,-0.152911
2.131006e-07,-0.15302
2.131506e-07,-0.153419
2.132006e-07,-0.155454
2.132506e-07,-0.159122
2.133006e-07,-0.163844
2.133506e-07,-0.168639
2.134006e-07,-0.172743
2.134506e-07,-0.175794
2.135006e-07,-0.177792
2.135506e-07,-0.179681
2.136006e-07,-0.182369
2.136506e-07,-0.18502
2.137006e-07,-0.186836
2.137506e-07,-0.188289
2.138006e-07,-0.189706
2.138506e-07,-0.190505
2.139006e-07,-0.190069
2.139506e-07,-0.189052
2.140006e-07,-0.189088
2.140506e-07,-0.190432
2.141006e-07,-0.191813
2.141506e-07,-0.192612
2.142006e-07,-0.193338
2.142506e-07,-0.195118
2.143006e-07,-0.197842
2.143506e-07,-0.201039
2.144006e-07,-0.204308
2.144506e-07,-0.207104
2.145006e-07,-0.209938
2.145506e-07,-0.213061
2.146006e-07,-0.215495
2.146506e-07,-0.216004
2.147006e-07,-0.214623
2.147506e-07,-0.213715
2.148006e-07,-0.214696
2.148506e-07,-0.216512
2.149006e-07,-0.218837
2.149506e-07,-0.221779
2.150006e-07,-0.223813
2.150506e-07,-0.224285
2.151006e-07,-0.224212
2.151506e-07,-0.224685
2.152006e-07,-0.225338
2.152506e-07,-0.22523
2.153006e-07,-0.224721
2.153506e-07,-0.224104
2.154006e-07,-0.22236
2.154506e-07,-0.219563
2.155006e-07,-0.216694
2.155506e-07,-0.21426
2.156006e-07,-0.212444
2.156506e-07,-0.211282
2.157006e-07,-0.210591
2.157506e-07,-0.210664
2.158006e-07,-0.2115
2.158506e-07,-0.211826
2.159006e-07,-0.211064
2.159506e-07,-0.209865
2.160006e-07,-0.207867
2.160506e-07,-0.205034
2.161006e-07,-0.202637
2.161506e-07,-0.201184
2.162006e-07,-0.200131
2.162506e-07,-0.198678
2.163006e-07,-0.196861
2.163506e-07,-0.194791
2.164006e-07,-0.19214
2.164506e-07,-0.18887
2.165006e-07,-0.185456
2.165506e-07,-0.182514
2.166006e-07,-0.179536
2.166506e-07,-0.175467
2.167006e-07,-0.170419
2.167506e-07,-0.166387
2.168006e-07,-0.165152
2.168506e-07,-0.163989
2.169006e-07,-0.160757
2.169506e-07,-0.156979
2.170006e-07,-0.153202
2.170506e-07,-0.148843
2.171006e-07,-0.14492
2.171506e-07,-0.141905
2.172006e-07,-0.139036
2.172506e-07,-0.136747
2.173006e-07,-0.13475
2.173506e-07,-0.131662
2.174006e-07,-0.128575
2.174506e-07,-0.127122
2.175006e-07,-0.125996
2.175506e-07,-0.122908
2.176006e-07,-0.117787
2.176506e-07,-0.112084
2.177006e-07,-0.107035
2.177506e-07,-0.102749
2.178006e-07,-0.0983906
2.178506e-07,-0.0928695
2.179006e-07,-0.0864404
2.179506e-07,-0.0806287
2.180006e-07,-0.0753256
2.180506e-07,-0.0700225
2.181006e-07,-0.0651916
2.181506e-07,-0.0617772
2.182006e-07,-0.0600701
2.182506e-07,-0.0587261
2.183006e-07,-0.0566557
2.183506e-07,-0.0537862
2.184006e-07,-0.0505898
2.184506e-07,-0.0473571
2.185006e-07,-0.0435069
2.185506e-07,-0.0395841
2.186006e-07,-0.0366782
2.186506e-07,-0.0343536
2.187006e-07,-0.0319563
2.187506e-07,-0.0291594
2.188006e-07,-0.0262536
2.188506e-07,-0.0233478
2.189006e-07,-0.0201877
2.189506e-07,-0.0173909
2.190006e-07,-0.0152841
2.190506e-07,-0.0127052
2.191006e-07,-0.00950883
2.191506e-07,-0.00696624
2.192006e-07,-0.00591288
2.192506e-07,-0.00616714
2.193006e-07,-0.00634876
2.193506e-07,-0.00485952
2.194006e-07,-0.00202635
2.194506e-07,0.00142431
2.195006e-07,0.00538348
2.195506e-07,0.00934266
2.196006e-07,0.012648
2.196506e-07,0.0150817
2.197006e-07,0.0166435
2.197506e-07,0.017479
2.198006e-07,0.0182417
2.198506e-07,0.0191861
2.199006e-07,0.0204574
2.199506e-07,0.0224915
2.200006e-07,0.0252883
2.200506e-07,0.0288116
2.201006e-07,0.0325166
2.201506e-07,0.0360762
2.202006e-07,0.0393816
2.202506e-07,0.0419968
2.203006e-07,0.0438129
2.203506e-07,0.0449389
2.204006e-07,0.0458833
2.204506e-07,0.0473726
2.205006e-07,0.0496246
2.205506e-07,0.0523125
2.206006e-07,0.0547824
2.206506e-07,0.0571071
2.207006e-07,0.0593591
2.207506e-07,0.0612115
