LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:45,0                 
Time,Ampl
-8.237531e-08,-0.0152478
-8.232531e-08,-0.0160832
-8.227531e-08,-0.0148846
-8.222531e-08,-0.012451
-8.217531e-08,-0.0109617
-8.212531e-08,-0.0105985
-8.207531e-08,-0.0100537
-8.202531e-08,-0.00918193
-8.197531e-08,-0.00823754
-8.192531e-08,-0.00743844
-8.187531e-08,-0.00762005
-8.182531e-08,-0.00903664
-8.177531e-08,-0.0100537
-8.172531e-08,-0.0103806
-8.167531e-08,-0.0109981
-8.162531e-08,-0.0124873
-8.157531e-08,-0.0148846
-8.152531e-08,-0.0177904
-8.147531e-08,-0.0204783
-8.142531e-08,-0.0221855
-8.137531e-08,-0.0223671
-8.132531e-08,-0.0209868
-8.127531e-08,-0.0185895
-8.122531e-08,-0.0168823
-8.117531e-08,-0.0165554
-8.112531e-08,-0.0166281
-8.107531e-08,-0.0168823
-8.102531e-08,-0.0175725
-8.097531e-08,-0.0180084
-8.092531e-08,-0.0178267
-8.087531e-08,-0.0173545
-8.082531e-08,-0.0172093
-8.077531e-08,-0.0180447
-8.072531e-08,-0.019207
-8.067531e-08,-0.0196066
-8.062531e-08,-0.0187711
-8.057531e-08,-0.0166644
-8.052531e-08,-0.0142308
-8.047531e-08,-0.012451
-8.042531e-08,-0.0112886
-8.037531e-08,-0.0110344
-8.032531e-08,-0.0116519
-8.027531e-08,-0.012233
-8.022531e-08,-0.0119425
-8.017531e-08,-0.0112523
-8.012531e-08,-0.011216
-8.007531e-08,-0.0115429
-8.002531e-08,-0.0120151
-7.997531e-08,-0.0132138
-7.992531e-08,-0.0146303
-7.987531e-08,-0.0155021
-7.982531e-08,-0.0159743
-7.977531e-08,-0.0157563
-7.972531e-08,-0.0148846
-7.967531e-08,-0.0137586
-7.962531e-08,-0.0127416
-7.957531e-08,-0.0123057
-7.952531e-08,-0.012233
-7.947531e-08,-0.0116156
-7.942531e-08,-0.0104169
-7.937531e-08,-0.00874606
-7.932531e-08,-0.00671198
-7.927531e-08,-0.00522275
-7.922531e-08,-0.00460527
-7.917531e-08,-0.00420572
-7.912531e-08,-0.00358823
-7.907531e-08,-0.00293442
-7.902531e-08,-0.00238958
-7.897531e-08,-0.00199003
-7.892531e-08,-0.00169945
-7.887531e-08,-0.00195371
-7.882531e-08,-0.00278913
-7.877531e-08,-0.00340662
-7.872531e-08,-0.00344294
-7.867531e-08,-0.00355191
-7.862531e-08,-0.00442365
-7.857531e-08,-0.00598553
-7.852531e-08,-0.00682095
-7.847531e-08,-0.00638508
-7.842531e-08,-0.00616714
-7.837531e-08,-0.00685727
-7.832531e-08,-0.00711153
-7.827531e-08,-0.00634876
-7.822531e-08,-0.00518643
-7.817531e-08,-0.00398778
-7.812531e-08,-0.00340662
-7.807531e-08,-0.00355191
-7.802531e-08,-0.0044963
-7.797531e-08,-0.00602185
-7.792531e-08,-0.0068936
-7.787531e-08,-0.00645772
-7.782531e-08,-0.00620347
-7.777531e-08,-0.00685727
-7.772531e-08,-0.00751108
-7.767531e-08,-0.00762005
-7.762531e-08,-0.00747476
-7.757531e-08,-0.0072205
-7.752531e-08,-0.00729315
-7.747531e-08,-0.00834651
-7.742531e-08,-0.01009
-7.737531e-08,-0.0115066
-7.732531e-08,-0.0117608
-7.727531e-08,-0.0113976
-7.722531e-08,-0.0115066
-7.717531e-08,-0.0126326
-7.712531e-08,-0.014485
-7.707531e-08,-0.0163738
-7.702531e-08,-0.0183716
-7.697531e-08,-0.0201151
-7.692531e-08,-0.0206599
-7.687531e-08,-0.0201151
-7.682531e-08,-0.0190617
-7.677531e-08,-0.017972
-7.672531e-08,-0.0166281
-7.667531e-08,-0.0150299
-7.662531e-08,-0.0139039
-7.657531e-08,-0.0136133
-7.652531e-08,-0.0133954
-7.647531e-08,-0.0125236
-7.642531e-08,-0.0113976
-7.637531e-08,-0.0107801
-7.632531e-08,-0.0104895
-7.627531e-08,-0.0104169
-7.622531e-08,-0.0104532
-7.617531e-08,-0.0101626
-7.612531e-08,-0.00863709
-7.607531e-08,-0.00591288
-7.602531e-08,-0.00340662
-7.597531e-08,-0.00220797
-7.592531e-08,-0.00268016
-7.587531e-08,-0.00464159
-7.582531e-08,-0.00707521
-7.577531e-08,-0.00860077
-7.572531e-08,-0.00900032
-7.567531e-08,-0.00914561
-7.562531e-08,-0.00990838
-7.557531e-08,-0.0108528
-7.552531e-08,-0.0105985
-7.547531e-08,-0.00896399
-7.542531e-08,-0.0076927
-7.537531e-08,-0.00758373
-7.532531e-08,-0.0076927
-7.527531e-08,-0.00754741
-7.522531e-08,-0.00685727
-7.517531e-08,-0.00525907
-7.512531e-08,-0.00307971
-7.507531e-08,-0.00133622
-7.502531e-08,-0.000500797
-7.497531e-08,0.000116689
-7.492531e-08,0.000915789
-7.487531e-08,0.00167857
-7.482531e-08,0.0018965
-7.477531e-08,0.00106108
-7.472531e-08,-0.000609765
-7.467531e-08,-0.00238958
-7.462531e-08,-0.00395146
-7.457531e-08,-0.00475056
-7.452531e-08,-0.00427836
-7.447531e-08,-0.00282545
-7.442531e-08,-0.00111828
-7.437531e-08,0.000443594
-7.432531e-08,0.00167857
-7.427531e-08,0.00211444
-7.422531e-08,0.00175121
-7.417531e-08,0.00175121
-7.412531e-08,0.00273193
-7.407531e-08,0.00327677
-7.402531e-08,0.0023687
-7.397531e-08,0.000443594
-7.392531e-08,-0.00126357
-7.387531e-08,-0.00184474
-7.382531e-08,-0.00133622
-7.377531e-08,-0.000718733
-7.372531e-08,-0.000573442
-7.367531e-08,-0.000682411
-7.362531e-08,-0.00126357
-7.357531e-08,-0.0024259
-7.352531e-08,-0.00326132
-7.347531e-08,-0.00344294
-7.342531e-08,-0.00398778
-7.337531e-08,-0.00544069
-7.332531e-08,-0.00671198
-7.327531e-08,-0.00729315
-7.322531e-08,-0.00743844
-7.317531e-08,-0.00696624
-7.312531e-08,-0.00584024
-7.307531e-08,-0.00493217
-7.302531e-08,-0.00471423
-7.297531e-08,-0.00445997
-7.292531e-08,-0.00351558
-7.287531e-08,-0.00231693
-7.282531e-08,-0.00199003
-7.277531e-08,-0.00213532
-7.272531e-08,-0.00213532
-7.267531e-08,-0.00246222
-7.262531e-08,-0.00326132
-7.257531e-08,-0.00416939
-7.252531e-08,-0.00500482
-7.247531e-08,-0.0056223
-7.242531e-08,-0.00605817
-7.237531e-08,-0.00634876
-7.232531e-08,-0.0060945
-7.227531e-08,-0.00522275
-7.222531e-08,-0.00456894
-7.217531e-08,-0.00416939
-7.212531e-08,-0.00351558
-7.207531e-08,-0.00326132
-7.202531e-08,-0.0040241
-7.197531e-08,-0.00518643
-7.192531e-08,-0.00518643
-7.187531e-08,-0.00347926
-7.182531e-08,-0.00111828
-7.177531e-08,0.000370948
-7.172531e-08,0.00120637
-7.167531e-08,0.0018965
-7.162531e-08,0.00207812
-7.157531e-08,0.00117005
-7.152531e-08,-0.00013757
-7.147531e-08,-0.00108196
-7.142531e-08,-0.00166312
-7.137531e-08,-0.00119093
-7.132531e-08,0.000516239
-7.127531e-08,0.00218708
-7.122531e-08,0.00280457
-7.117531e-08,0.0023687
-7.112531e-08,0.00149695
-7.107531e-08,0.000116689
-7.102531e-08,-0.0016268
-7.097531e-08,-0.00293442
-7.092531e-08,-0.00260752
-7.087531e-08,-0.000755056
-7.082531e-08,0.000806821
-7.077531e-08,0.00120637
-7.072531e-08,0.000952112
-7.067531e-08,-2.86016e-05
-7.062531e-08,-0.00191738
-7.057531e-08,-0.00438733
-7.052531e-08,-0.00638508
-7.047531e-08,-0.00736579
-7.042531e-08,-0.00772902
-7.037531e-08,-0.0076927
-7.032531e-08,-0.00743844
-7.027531e-08,-0.00711153
-7.022531e-08,-0.0072205
-7.017531e-08,-0.00787431
-7.012531e-08,-0.00874606
-7.007531e-08,-0.0103079
-7.002531e-08,-0.0131411
-6.997531e-08,-0.0165554
-6.992531e-08,-0.019316
-6.987531e-08,-0.0205146
-6.982531e-08,-0.0206962
-6.977531e-08,-0.0203693
-6.972531e-08,-0.0190254
-6.967531e-08,-0.0173909
-6.962531e-08,-0.0162285
-6.957531e-08,-0.0155747
-6.952531e-08,-0.0148483
-6.947531e-08,-0.0134317
-6.942531e-08,-0.0115429
-6.937531e-08,-0.00972677
-6.932531e-08,-0.00860077
-6.927531e-08,-0.00878238
-6.922531e-08,-0.0100174
-6.917531e-08,-0.0115792
-6.912531e-08,-0.0130321
-6.907531e-08,-0.0142308
-6.902531e-08,-0.0154294
-6.897531e-08,-0.0172456
-6.892531e-08,-0.0190617
-6.887531e-08,-0.0197882
-6.882531e-08,-0.0194976
-6.877531e-08,-0.0182989
-6.872531e-08,-0.0161196
-6.867531e-08,-0.0129595
-6.862531e-08,-0.00947251
-6.857531e-08,-0.00638508
-6.852531e-08,-0.00366087
-6.847531e-08,-0.00191738
-6.842531e-08,-0.00249855
-6.837531e-08,-0.00460527
-6.832531e-08,-0.00634876
-6.827531e-08,-0.0072205
-6.822531e-08,-0.00751108
-6.817531e-08,-0.00787431
-6.812531e-08,-0.00852812
-6.807531e-08,-0.00889135
-6.802531e-08,-0.00943619
-6.797531e-08,-0.0107075
-6.792531e-08,-0.0117972
-6.787531e-08,-0.012233
-6.782531e-08,-0.0114703
-6.777531e-08,-0.00943619
-6.772531e-08,-0.00751108
-6.767531e-08,-0.00631243
-6.762531e-08,-0.0060945
-6.757531e-08,-0.00678463
-6.752531e-08,-0.00743844
-6.747531e-08,-0.00798328
-6.742531e-08,-0.00950883
-6.737531e-08,-0.012451
-6.732531e-08,-0.0156474
-6.727531e-08,-0.0176814
-6.722531e-08,-0.0187711
-6.717531e-08,-0.0188075
-6.712531e-08,-0.0167734
-6.707531e-08,-0.0136133
-6.702531e-08,-0.0107801
-6.697531e-08,-0.00820122
-6.692531e-08,-0.00580392
-6.687531e-08,-0.00424204
-6.682531e-08,-0.00380617
-6.677531e-08,-0.00362455
-6.672531e-08,-0.00318868
-6.667531e-08,-0.00307971
-6.662531e-08,-0.00318868
-6.657531e-08,-0.00376984
-6.652531e-08,-0.0056223
-6.647531e-08,-0.00747476
-6.642531e-08,-0.00820122
-6.637531e-08,-0.00751108
-6.632531e-08,-0.00540437
-6.627531e-08,-0.00409675
-6.622531e-08,-0.0052954
-6.617531e-08,-0.0080196
-6.612531e-08,-0.00990838
-6.607531e-08,-0.0106712
-6.602531e-08,-0.0115066
-6.597531e-08,-0.012233
-6.592531e-08,-0.0120151
-6.587531e-08,-0.011325
-6.582531e-08,-0.011325
-6.577531e-08,-0.0116519
-6.572531e-08,-0.0109254
-6.567531e-08,-0.00903664
-6.562531e-08,-0.00762005
-6.557531e-08,-0.00743844
-6.552531e-08,-0.00791063
-6.547531e-08,-0.00907296
-6.542531e-08,-0.0103443
-6.537531e-08,-0.011107
-6.532531e-08,-0.0115066
-6.527531e-08,-0.0115792
-6.522531e-08,-0.0115429
-6.517531e-08,-0.0110344
-6.512531e-08,-0.0096178
-6.507531e-08,-0.00754741
-6.502531e-08,-0.00591288
-6.497531e-08,-0.00515011
-6.492531e-08,-0.00453262
-6.487531e-08,-0.00337029
-6.482531e-08,-0.002099
-6.477531e-08,-0.00137254
-6.472531e-08,-0.000682411
-6.467531e-08,-6.49243e-05
-6.462531e-08,-0.000428152
-6.457531e-08,-0.000791379
-6.452531e-08,7.72117e-06
-6.447531e-08,0.000952112
-6.442531e-08,0.000588885
-6.437531e-08,-0.000718733
-6.432531e-08,-0.00191738
-6.427531e-08,-0.00173577
-6.422531e-08,-0.000464474
-6.417531e-08,0.000770498
-6.412531e-08,0.00215076
-6.407531e-08,0.00338573
-6.402531e-08,0.00356735
-6.397531e-08,0.00320412
-6.392531e-08,0.00334941
-6.387531e-08,0.00374896
-6.382531e-08,0.00345838
-6.377531e-08,0.00244134
-6.372531e-08,0.00164224
-6.367531e-08,0.00106108
-6.362531e-08,0.000334626
-6.357531e-08,7.72117e-06
-6.352531e-08,0.000298303
-6.347531e-08,0.000915789
-6.342531e-08,0.00120637
-6.337531e-08,0.000879467
-6.332531e-08,0.00026198
-6.327531e-08,-0.000718733
-6.322531e-08,-0.00217164
-6.317531e-08,-0.00282545
-6.312531e-08,-0.00184474
-6.307531e-08,-0.000500797
-6.302531e-08,-0.000791379
-6.297531e-08,-0.00264384
-6.292531e-08,-0.00380617
-6.287531e-08,-0.00326132
-6.282531e-08,-0.00275281
-6.277531e-08,-0.00304339
-6.272531e-08,-0.00376984
-6.267531e-08,-0.00416939
-6.262531e-08,-0.00395146
-6.257531e-08,-0.00384249
-6.252531e-08,-0.00420572
-6.247531e-08,-0.00475056
-6.242531e-08,-0.00489585
-6.237531e-08,-0.00366087
-6.232531e-08,-0.00115461
-6.227531e-08,0.0015696
-6.222531e-08,0.00360367
-6.217531e-08,0.00414851
-6.212531e-08,0.00385793
-6.207531e-08,0.00356735
-6.202531e-08,0.00294986
-6.197531e-08,0.00186018
-6.192531e-08,0.0010974
-6.187531e-08,0.00142431
-6.182531e-08,0.00262296
-6.177531e-08,0.00367632
-6.172531e-08,0.00411219
-6.167531e-08,0.00414851
-6.162531e-08,0.0039669
-6.157531e-08,0.00411219
-6.152531e-08,0.004766
-6.147531e-08,0.00480232
-6.142531e-08,0.00378528
-6.137531e-08,0.0026956
-6.132531e-08,0.00222341
-6.127531e-08,0.00207812
-6.122531e-08,0.00178753
-6.117531e-08,0.00106108
-6.112531e-08,0.000625208
-6.107531e-08,0.000770498
-6.102531e-08,0.00160592
-6.097531e-08,0.00342206
-6.092531e-08,0.00541981
-6.087531e-08,0.00683639
-6.082531e-08,0.00730859
-6.077531e-08,0.00683639
-6.072531e-08,0.00672743
-6.067531e-08,0.00759917
-6.062531e-08,0.00843459
-6.057531e-08,0.00872518
-6.052531e-08,0.0090884
-6.047531e-08,0.00905208
-6.042531e-08,0.00723594
-6.037531e-08,0.00447542
-6.032531e-08,0.00204179
-6.027531e-08,-0.000210215
-6.022531e-08,-0.00238958
-6.017531e-08,-0.00413307
-6.012531e-08,-0.00540437
-6.007531e-08,-0.00620347
-6.002531e-08,-0.00627611
-5.997531e-08,-0.00478688
-5.992531e-08,-0.00195371
-5.987531e-08,0.00106108
-5.982531e-08,0.00334941
-5.977531e-08,0.00403954
-5.972531e-08,0.00345838
-5.967531e-08,0.00193283
-5.962531e-08,-0.000210215
-5.957531e-08,-0.00195371
-5.952531e-08,-0.0024259
-5.947531e-08,-0.00213532
-5.942531e-08,-0.00231693
-5.937531e-08,-0.00268016
-5.932531e-08,-0.00191738
-5.927531e-08,-0.000355506
-5.922531e-08,0.00026198
-5.917531e-08,-0.00013757
-5.912531e-08,-0.000573442
-5.907531e-08,-0.00100932
-5.902531e-08,-0.00133622
-5.897531e-08,-0.00155416
-5.892531e-08,-0.00169945
-5.887531e-08,-0.00177209
-5.882531e-08,-0.00177209
-5.877531e-08,-0.00177209
-5.872531e-08,-0.00173577
-5.867531e-08,-0.00173577
-5.862531e-08,-0.00169945
-5.857531e-08,-0.00166312
-5.852531e-08,-0.000900347
-5.847531e-08,0.000915789
-5.842531e-08,0.00258663
-5.837531e-08,0.0034947
-5.832531e-08,0.00389425
-5.827531e-08,0.00356735
-5.822531e-08,0.00215076
-5.817531e-08,0.000407271
-5.812531e-08,-6.49243e-05
-5.807531e-08,0.000952112
-5.802531e-08,0.00222341
-5.797531e-08,0.00298618
-5.792531e-08,0.00338573
-5.787531e-08,0.00313148
-5.782531e-08,0.00146063
-5.777531e-08,-0.00148151
-5.772531e-08,-0.00376984
-5.767531e-08,-0.00460527
-5.762531e-08,-0.00493217
-5.757531e-08,-0.00493217
-5.752531e-08,-0.0040241
-5.747531e-08,-0.00278913
-5.742531e-08,-0.00235326
-5.737531e-08,-0.00278913
-5.732531e-08,-0.00318868
-5.727531e-08,-0.00315236
-5.722531e-08,-0.00326132
-5.717531e-08,-0.00384249
-5.712531e-08,-0.00416939
-5.707531e-08,-0.00391513
-5.702531e-08,-0.00380617
-5.697531e-08,-0.00416939
-5.692531e-08,-0.00431468
-5.687531e-08,-0.00395146
-5.682531e-08,-0.00376984
-5.677531e-08,-0.00409675
-5.672531e-08,-0.00464159
-5.667531e-08,-0.00518643
-5.662531e-08,-0.00605817
-5.657531e-08,-0.00805592
-5.652531e-08,-0.0107438
-5.647531e-08,-0.0121604
-5.642531e-08,-0.0123057
-5.637531e-08,-0.0125236
-5.632531e-08,-0.0127779
-5.627531e-08,-0.012233
-5.622531e-08,-0.0109617
-5.617531e-08,-0.00918193
-5.612531e-08,-0.00663934
-5.607531e-08,-0.00409675
-5.602531e-08,-0.00355191
-5.597531e-08,-0.00525907
-5.592531e-08,-0.00711153
-5.587531e-08,-0.00791063
-5.582531e-08,-0.00845547
-5.577531e-08,-0.00914561
-5.572531e-08,-0.00939987
-5.567531e-08,-0.00903664
-5.562531e-08,-0.00838283
-5.557531e-08,-0.00772902
-5.552531e-08,-0.00714786
-5.547531e-08,-0.00671198
-5.542531e-08,-0.00718418
-5.537531e-08,-0.00918193
-5.532531e-08,-0.0116882
-5.527531e-08,-0.0132138
-5.522531e-08,-0.0136496
-5.517531e-08,-0.0134317
-5.512531e-08,-0.0125236
-5.507531e-08,-0.0110344
-5.502531e-08,-0.00987206
-5.497531e-08,-0.00943619
-5.492531e-08,-0.00910928
-5.487531e-08,-0.00845547
-5.482531e-08,-0.00776534
-5.477531e-08,-0.00718418
-5.472531e-08,-0.00634876
-5.467531e-08,-0.00475056
-5.462531e-08,-0.00304339
-5.457531e-08,-0.00231693
-5.452531e-08,-0.00260752
-5.447531e-08,-0.00337029
-5.442531e-08,-0.00424204
-5.437531e-08,-0.00500482
-5.432531e-08,-0.00525907
-5.427531e-08,-0.00478688
-5.422531e-08,-0.00478688
-5.417531e-08,-0.00580392
-5.412531e-08,-0.00678463
-5.407531e-08,-0.0072205
-5.402531e-08,-0.00729315
-5.397531e-08,-0.00718418
-5.392531e-08,-0.00696624
-5.387531e-08,-0.00674831
-5.382531e-08,-0.00696624
-5.377531e-08,-0.00772902
-5.372531e-08,-0.00827386
-5.367531e-08,-0.00823754
-5.362531e-08,-0.00791063
-5.357531e-08,-0.00707521
-5.352531e-08,-0.00576759
-5.347531e-08,-0.00442365
-5.342531e-08,-0.0040241
-5.337531e-08,-0.00613082
-5.332531e-08,-0.00994471
-5.327531e-08,-0.0136133
-5.322531e-08,-0.0161922
-5.317531e-08,-0.017064
-5.312531e-08,-0.0168823
-5.307531e-08,-0.0165918
-5.302531e-08,-0.0166644
-5.297531e-08,-0.0176814
-5.292531e-08,-0.0190254
-5.287531e-08,-0.0199335
-5.282531e-08,-0.020442
-5.277531e-08,-0.0202967
-5.272531e-08,-0.0194613
-5.267531e-08,-0.0183716
-5.262531e-08,-0.0169913
-5.257531e-08,-0.0152841
-5.252531e-08,-0.0137223
-5.247531e-08,-0.012451
-5.242531e-08,-0.0119061
-5.237531e-08,-0.0122694
-5.232531e-08,-0.0125963
-5.227531e-08,-0.0125236
-5.222531e-08,-0.0125963
-5.217531e-08,-0.0131411
-5.212531e-08,-0.0138312
-5.207531e-08,-0.0148483
-5.202531e-08,-0.0166644
-5.197531e-08,-0.0185532
-5.192531e-08,-0.0194249
-5.187531e-08,-0.0196429
-5.182531e-08,-0.0194613
-5.177531e-08,-0.017972
-5.172531e-08,-0.0152841
-5.167531e-08,-0.0127779
-5.162531e-08,-0.0119788
-5.157531e-08,-0.0129232
-5.152531e-08,-0.0138676
-5.147531e-08,-0.013468
-5.142531e-08,-0.0124873
-5.137531e-08,-0.0120877
-5.132531e-08,-0.0117245
-5.127531e-08,-0.0106348
-5.122531e-08,-0.00972677
-5.117531e-08,-0.00947251
-5.112531e-08,-0.00998103
-5.107531e-08,-0.0115429
-5.102531e-08,-0.0137949
-5.097531e-08,-0.0152478
-5.092531e-08,-0.0148846
-5.087531e-08,-0.0132864
-5.082531e-08,-0.0116882
-5.077531e-08,-0.0107801
-5.072531e-08,-0.00994471
-5.067531e-08,-0.0092909
-5.062531e-08,-0.0096178
-5.057531e-08,-0.0107801
-5.052531e-08,-0.0121604
-5.047531e-08,-0.013468
-5.042531e-08,-0.0148483
-5.037531e-08,-0.0164828
-5.032531e-08,-0.0175362
-5.027531e-08,-0.0181536
-5.022531e-08,-0.0188438
-5.017531e-08,-0.0190254
-5.012531e-08,-0.0185532
-5.007531e-08,-0.0178267
-5.002531e-08,-0.0171003
-4.997531e-08,-0.0160832
-4.992531e-08,-0.0147393
-4.987531e-08,-0.0137949
-4.982531e-08,-0.0136133
-4.977531e-08,-0.013468
-4.972531e-08,-0.0125963
-4.967531e-08,-0.0115066
-4.962531e-08,-0.011216
-4.957531e-08,-0.0114339
-4.952531e-08,-0.0114339
-4.947531e-08,-0.0117608
-4.942531e-08,-0.0125599
-4.937531e-08,-0.013468
-4.932531e-08,-0.0143034
-4.927531e-08,-0.0149209
-4.922531e-08,-0.0153568
-4.917531e-08,-0.0156474
-4.912531e-08,-0.0157563
-4.907531e-08,-0.0161922
-4.902531e-08,-0.0171003
-4.897531e-08,-0.0176814
-4.892531e-08,-0.0172819
-4.887531e-08,-0.0160106
-4.882531e-08,-0.0145214
-4.877531e-08,-0.0124147
-4.872531e-08,-0.00954516
-4.867531e-08,-0.00714786
-4.862531e-08,-0.00616714
-4.857531e-08,-0.00645772
-4.852531e-08,-0.00696624
-4.847531e-08,-0.00711153
-4.842531e-08,-0.00703889
-4.837531e-08,-0.0068936
-4.832531e-08,-0.00671198
-4.827531e-08,-0.00656669
-4.822531e-08,-0.00682095
-4.817531e-08,-0.0080196
-4.812531e-08,-0.00910928
-4.807531e-08,-0.00845547
-4.802531e-08,-0.00620347
-4.797531e-08,-0.00391513
-4.792531e-08,-0.00275281
-4.787531e-08,-0.00235326
-4.782531e-08,-0.00166312
-4.777531e-08,-0.000900347
-4.772531e-08,-0.000646088
-4.767531e-08,-0.000682411
-4.762531e-08,-0.000864024
-4.757531e-08,-0.000319183
-4.752531e-08,0.00167857
-4.747531e-08,0.00367632
-4.742531e-08,0.00422116
-4.737531e-08,0.00353103
-4.732531e-08,0.00229605
-4.727531e-08,0.00142431
-4.722531e-08,0.000843144
-4.717531e-08,0.000153012
-4.712531e-08,-0.00013757
-4.707531e-08,0.000225658
-4.702531e-08,0.000879467
-4.697531e-08,0.0015696
-4.692531e-08,0.00215076
-4.687531e-08,0.00298618
-4.682531e-08,0.00378528
-4.677531e-08,0.00367632
-4.672531e-08,0.00276825
-4.667531e-08,0.00193283
-4.662531e-08,0.00207812
-4.657531e-08,0.00265928
-4.652531e-08,0.00342206
-4.647531e-08,0.00451174
-4.642531e-08,0.00480232
-4.637531e-08,0.00389425
-4.632531e-08,0.00367632
-4.627531e-08,0.00458438
-4.622531e-08,0.00403954
-4.617531e-08,0.00164224
-4.612531e-08,-0.00013757
-4.607531e-08,-0.000900347
-4.602531e-08,-0.00180842
-4.597531e-08,-0.00264384
-4.592531e-08,-0.00253487
-4.587531e-08,-0.00195371
-4.582531e-08,-0.00199003
-4.577531e-08,-0.00231693
-4.572531e-08,-0.00202635
-4.567531e-08,-0.00140887
-4.562531e-08,-0.00151783
-4.557531e-08,-0.00199003
-4.552531e-08,-0.00180842
-4.547531e-08,-0.0012999
-4.542531e-08,-0.00148151
-4.537531e-08,-0.00199003
-4.532531e-08,-0.00144519
-4.527531e-08,0.000734176
-4.522531e-08,0.00338573
-4.517531e-08,0.00505658
-4.512531e-08,0.0055651
-4.507531e-08,0.00541981
-4.502531e-08,0.00534716
-4.497531e-08,0.00567407
-4.492531e-08,0.00578304
-4.487531e-08,0.00574671
-4.482531e-08,0.00567407
-4.477531e-08,0.00480232
-4.472531e-08,0.00407587
-4.467531e-08,0.00505658
-4.462531e-08,0.00752653
-4.457531e-08,0.00996015
-4.452531e-08,0.0115947
-4.447531e-08,0.0125754
-4.442531e-08,0.0130113
-4.437531e-08,0.0131202
-4.432531e-08,0.0130476
-4.427531e-08,0.0125027
-4.422531e-08,0.0106503
-4.417531e-08,0.00767182
-4.412531e-08,0.00534716
-4.407531e-08,0.00414851
-4.402531e-08,0.00258663
-4.397531e-08,0.000697853
-4.392531e-08,-0.000282861
-4.387531e-08,-0.000246538
-4.382531e-08,0.000298303
-4.377531e-08,0.00102476
-4.372531e-08,0.00211444
-4.367531e-08,0.00356735
-4.362531e-08,0.00422116
-4.357531e-08,0.00356735
-4.352531e-08,0.0023687
-4.347531e-08,0.00146063
-4.342531e-08,0.00124269
-4.337531e-08,0.00066153
-4.332531e-08,-0.000791379
-4.327531e-08,-0.00246222
-4.322531e-08,-0.00435101
-4.317531e-08,-0.00718418
-4.312531e-08,-0.0100174
-4.307531e-08,-0.0104895
-4.302531e-08,-0.0092909
-4.297531e-08,-0.00856444
-4.292531e-08,-0.00780167
-4.287531e-08,-0.00602185
-4.282531e-08,-0.0040241
-4.277531e-08,-0.00337029
-4.272531e-08,-0.00427836
-4.267531e-08,-0.00587656
-4.262531e-08,-0.00791063
-4.257531e-08,-0.0102353
-4.252531e-08,-0.0123057
-4.247531e-08,-0.013577
-4.242531e-08,-0.0137586
-4.237531e-08,-0.0134317
-4.232531e-08,-0.012451
-4.227531e-08,-0.0109254
-4.222531e-08,-0.00976309
-4.217531e-08,-0.00936354
-4.212531e-08,-0.00943619
-4.207531e-08,-0.01009
-4.202531e-08,-0.0113613
-4.197531e-08,-0.0127052
-4.192531e-08,-0.0139039
-4.187531e-08,-0.0144124
-4.182531e-08,-0.0140855
-4.177531e-08,-0.0137949
-4.172531e-08,-0.013577
-4.167531e-08,-0.0133954
-4.162531e-08,-0.0144487
-4.157531e-08,-0.0163375
-4.152531e-08,-0.0175725
-4.147531e-08,-0.0178631
-4.142531e-08,-0.0176814
-4.137531e-08,-0.0172093
-4.132531e-08,-0.0167371
-4.127531e-08,-0.0163012
-4.122531e-08,-0.0163375
-4.117531e-08,-0.0166281
-4.112531e-08,-0.0162285
-4.107531e-08,-0.0155384
-4.102531e-08,-0.0155747
-4.097531e-08,-0.0163738
-4.092531e-08,-0.0170276
-4.087531e-08,-0.0171366
-4.082531e-08,-0.016955
-4.077531e-08,-0.0162285
-4.072531e-08,-0.0142308
-4.067531e-08,-0.0115066
-4.062531e-08,-0.0096178
-4.057531e-08,-0.0084918
-4.052531e-08,-0.00794696
-4.047531e-08,-0.00812857
-4.042531e-08,-0.00870973
-4.037531e-08,-0.00936354
-4.032531e-08,-0.00998103
-4.027531e-08,-0.0104532
-4.022531e-08,-0.00998103
-4.017531e-08,-0.0080196
-4.012531e-08,-0.00554966
-4.007531e-08,-0.0040241
-4.002531e-08,-0.00362455
-3.997531e-08,-0.00344294
-3.992531e-08,-0.00307971
-3.987531e-08,-0.00304339
-3.982531e-08,-0.00431468
-3.977531e-08,-0.0072205
-3.972531e-08,-0.0101263
-3.967531e-08,-0.0113613
-3.962531e-08,-0.0111434
-3.957531e-08,-0.00987206
-3.952531e-08,-0.00747476
-3.947531e-08,-0.00489585
-3.942531e-08,-0.00340662
-3.937531e-08,-0.00351558
-3.932531e-08,-0.00478688
-3.927531e-08,-0.0060945
-3.922531e-08,-0.00678463
-3.917531e-08,-0.00671198
-3.912531e-08,-0.00580392
-3.907531e-08,-0.00504114
-3.902531e-08,-0.00565862
-3.897531e-08,-0.00798328
-3.892531e-08,-0.0108165
-3.887531e-08,-0.0130685
-3.882531e-08,-0.0150299
-3.877531e-08,-0.0169187
-3.872531e-08,-0.0176451
-3.867531e-08,-0.016955
-3.862531e-08,-0.0159743
-3.857531e-08,-0.0146667
-3.852531e-08,-0.012233
-3.847531e-08,-0.0096178
-3.842531e-08,-0.00772902
-3.837531e-08,-0.00653037
